survey_year,borough,demographic_group,category,pct_active,pct_fairly_active,pct_inactive,respondents,weighted_base,suppress
2017-18,E09000028 Southwark,Orient4,Heterosexual or Straight,68.85799351028062,13.592239129276079,17.54976736044327,143.0,286.35925390423563,False
2017-18,E09000028 Southwark,Orient4,Other sexual orientation,100.0,0.0,0.0,4.0,8.95441251713927,True
2017-18,E09000028 Southwark,Orient4,nan,71.90164706984243,10.87881858769048,17.21953434246709,352.0,689.8230138362431,False
2017-18,E09000029 Sutton,Orient4,Bisexual,66.66740484310128,0.0,33.33259515689872,3.0,3.2801251147686017,True
2017-18,E09000029 Sutton,Orient4,Heterosexual or Straight,58.59275117654127,14.872024387924471,26.535224435534243,149.0,199.3272663388268,False
2017-18,E09000029 Sutton,Orient4,Other sexual orientation,0.0,0.0,100.0,1.0,1.0353148155236804,True
2017-18,E09000029 Sutton,Orient4,nan,52.246019906390885,17.273774979810238,30.480205113798892,347.0,443.07250850892603,False
2017-18,E09000030 Tower Hamlets,Orient4,Bisexual,92.61398729773721,0.0,7.3860127022627955,6.0,5.120768275617905,True
2017-18,E09000030 Tower Hamlets,Orient4,Gay or Lesbian,75.22539716439924,19.595811826641725,5.178791008959038,22.0,33.538135567128656,True
2017-18,E09000030 Tower Hamlets,Orient4,Heterosexual or Straight,69.11614216581663,16.093319948681227,14.790537885502161,158.0,315.623426108341,False
2017-18,E09000030 Tower Hamlets,Orient4,Other sexual orientation,0.0,100.0,0.0,1.0,0.493464841212052,True
2017-18,E09000030 Tower Hamlets,Orient4,nan,64.36199076840163,8.330183977149343,27.307825254449046,335.0,607.6297366452152,False
2017-18,E09000031 Waltham Forest,Orient4,Bisexual,100.0,0.0,0.0,2.0,7.5669747390382405,True
2017-18,E09000031 Waltham Forest,Orient4,Gay or Lesbian,44.02891232845463,0.0,55.971087671545384,5.0,11.73995002419683,True
2017-18,E09000031 Waltham Forest,Orient4,Heterosexual or Straight,65.47283676491912,13.011800289330283,21.515362945750585,158.0,278.07445646241376,False
2017-18,E09000031 Waltham Forest,Orient4,Other sexual orientation,42.26964568875082,57.73035431124919,0.0,2.0,3.2552756872944384,True
2017-18,E09000031 Waltham Forest,Orient4,nan,58.647046783391055,10.299386945404523,31.05356627120442,318.0,553.7256623735127,False
2017-18,E09000032 Wandsworth,Orient4,Bisexual,100.0,0.0,0.0,4.0,9.074996080813689,True
2017-18,E09000032 Wandsworth,Orient4,Gay or Lesbian,70.23528976660542,5.1593776133129845,24.605332620081597,10.0,18.810104229087276,True
2017-18,E09000032 Wandsworth,Orient4,Heterosexual or Straight,71.02114501525506,10.614373586574521,18.364481398170422,145.0,336.50858484741366,False
2017-18,E09000032 Wandsworth,Orient4,Other sexual orientation,26.658333839483912,0.0,73.34166616051608,2.0,2.5205596325842436,True
2017-18,E09000032 Wandsworth,Orient4,nan,75.14628081351637,9.722450241062223,15.131268945421414,353.0,673.091973985594,False
2017-18,E09000033 Westminster,Orient4,Bisexual,100.0,0.0,0.0,2.0,9.658766698664195,True
2017-18,E09000033 Westminster,Orient4,Gay or Lesbian,100.0,0.0,0.0,4.0,5.154135837525886,True
2017-18,E09000033 Westminster,Orient4,Heterosexual or Straight,75.20076252166415,9.293755183258549,15.50548229507732,131.0,229.0065583245131,False
2017-18,E09000033 Westminster,Orient4,Other sexual orientation,100.0,0.0,0.0,1.0,3.638568145445945,True
2017-18,E09000033 Westminster,Orient4,nan,65.62722297126251,11.141121113968152,23.23165591476933,371.0,574.697972578713,False
2017-18,E09000001 City of London,Relig7,Any other religion,0.0,0.0,100.0,1.0,0.17216081994493124,True
2017-18,E09000001 City of London,Relig7,Buddhist,0.0,100.0,0.0,1.0,0.31248371503407196,True
2017-18,E09000001 City of London,Relig7,Christian,82.14865477917705,6.92171149235371,10.929633728469243,31.0,3.390700969291128,False
2017-18,E09000001 City of London,Relig7,Hindu,8.27213324409404,0.0,91.72786675590596,2.0,0.47374379700771957,True
2017-18,E09000001 City of London,Relig7,Jewish,100.0,0.0,0.0,1.0,0.21698035258543233,True
2017-18,E09000001 City of London,Relig7,No religion,88.67899690859296,0.9714657042332658,10.34953738717377,37.0,3.558172103783421,False
2017-18,E09000001 City of London,Relig7,nan,71.51632423975501,10.497346063717982,17.986329696527008,160.0,18.516200321698324,False
2017-18,E09000002 Barking and Dagenham,Relig7,Any other religion,100.0,0.0,0.0,2.0,1.4049493297163078,True
2017-18,E09000002 Barking and Dagenham,Relig7,Buddhist,100.0,0.0,0.0,1.0,0.6769655729315328,True
2017-18,E09000002 Barking and Dagenham,Relig7,Christian,55.719002891714254,14.51998547623369,29.761011632052064,87.0,105.0286061750088,False
2017-18,E09000002 Barking and Dagenham,Relig7,Hindu,50.50993390691902,31.209784168678993,18.280281924402,7.0,7.728638267060004,True
2017-18,E09000002 Barking and Dagenham,Relig7,Jewish,20.08616694534035,0.0,79.91383305465965,2.0,1.2126496734368155,True
2017-18,E09000002 Barking and Dagenham,Relig7,Muslim,66.06434850090156,16.142050634277457,17.793600864820995,34.0,61.118277427099805,False
2017-18,E09000002 Barking and Dagenham,Relig7,No religion,77.49509509125932,8.492310860012635,14.012594048728037,25.0,25.322160748386036,True
2017-18,E09000002 Barking and Dagenham,Relig7,Sikh,0.0,0.0,100.0,2.0,4.701113681695639,True
2017-18,E09000002 Barking and Dagenham,Relig7,nan,50.3510191639705,8.073862843196666,41.57511799283283,312.0,414.469015357701,False
2017-18,E09000003 Barnet,Relig7,Any other religion,86.91702445753153,0.0,13.082975542468478,4.0,16.27523477785445,True
2017-18,E09000003 Barnet,Relig7,Buddhist,100.0,0.0,0.0,2.0,1.7335754357079578,True
2017-18,E09000003 Barnet,Relig7,Christian,61.68954306661894,11.03023294779957,27.280223985581507,53.0,131.87608637539975,False
2017-18,E09000003 Barnet,Relig7,Hindu,67.79506337986554,16.878478959523786,15.326457660610668,10.0,36.15936562642315,True
2017-18,E09000003 Barnet,Relig7,Jewish,70.77120030099158,10.85784277571523,18.370956923293203,31.0,82.84057638715124,False
2017-18,E09000003 Barnet,Relig7,Muslim,50.42990328286958,13.965422169613195,35.60467454751722,17.0,60.07822023180254,True
2017-18,E09000003 Barnet,Relig7,No religion,76.64653653786968,6.84937816440884,16.50408529772147,34.0,77.15901087526429,False
2017-18,E09000003 Barnet,Relig7,nan,63.5088362788149,13.485520175906778,23.005643545278325,343.0,804.8746474831164,False
2017-18,E09000004 Bexley,Relig7,Christian,72.23131075850264,12.690550918588666,15.078138322908718,90.0,154.17505795832622,False
2017-18,E09000004 Bexley,Relig7,Hindu,100.0,0.0,0.0,2.0,4.325829572369406,True
2017-18,E09000004 Bexley,Relig7,Muslim,0.0,0.0,100.0,2.0,6.318507455513299,True
2017-18,E09000004 Bexley,Relig7,No religion,77.56619876715122,8.049088944713391,14.384712288135383,50.0,98.14597370408963,False
2017-18,E09000004 Bexley,Relig7,Sikh,0.0,0.0,100.0,1.0,1.1583029831437628,True
2017-18,E09000004 Bexley,Relig7,nan,67.06347619649968,8.97536928085679,23.961154522643525,344.0,525.7587216777822,False
2017-18,E09000005 Brent,Relig7,Any other religion,0.0,4.492518164989918,95.50748183501008,2.0,11.960262714562395,True
2017-18,E09000005 Brent,Relig7,Buddhist,69.6903346964887,27.532994125501194,2.776671178010092,7.0,13.012641115704719,True
2017-18,E09000005 Brent,Relig7,Christian,65.2300758593665,14.114243823795503,20.655680316838,68.0,136.97980441059119,False
2017-18,E09000005 Brent,Relig7,Hindu,42.08537721472023,19.49017080790505,38.424451977374716,34.0,112.90774402434316,False
2017-18,E09000005 Brent,Relig7,Jewish,52.43977665359534,0.0,47.560223346404676,5.0,3.5944908771195774,True
2017-18,E09000005 Brent,Relig7,Muslim,41.99824860349889,10.866872721247297,47.13487867525381,17.0,37.46989146302791,True
2017-18,E09000005 Brent,Relig7,No religion,85.81543642613384,5.483618779565182,8.700944794300973,32.0,44.68093639332087,False
2017-18,E09000005 Brent,Relig7,Sikh,100.0,0.0,0.0,1.0,1.864029503544509,True
2017-18,E09000005 Brent,Relig7,nan,61.49823149067055,8.50666934707285,29.995099162256572,340.0,670.3740430572864,False
2017-18,E09000006 Bromley,Relig7,Buddhist,0.0,0.0,100.0,2.0,13.579043169608521,True
2017-18,E09000006 Bromley,Relig7,Christian,66.71259321807564,12.823645105345497,20.46376167657887,82.0,184.76673800650815,False
2017-18,E09000006 Bromley,Relig7,Hindu,0.0,0.0,100.0,1.0,8.790730559716112,True
2017-18,E09000006 Bromley,Relig7,No religion,64.1518142574837,9.963076799111658,25.885108943404656,53.0,103.86963098103556,False
2017-18,E09000006 Bromley,Relig7,nan,64.90755183405462,13.598451752495889,21.4939964134495,346.0,746.9719546648698,False
2017-18,E09000007 Camden,Relig7,Buddhist,96.24023932581808,0.0,3.759760674181936,5.0,8.638687611294529,True
2017-18,E09000007 Camden,Relig7,Christian,83.6446192549941,8.525046981143852,7.830333763862055,51.0,105.58069307055102,False
2017-18,E09000007 Camden,Relig7,Hindu,81.15582566478618,18.844174335213822,0.0,4.0,13.283771000497834,True
2017-18,E09000007 Camden,Relig7,Jewish,97.3557655470175,0.0,2.644234452982498,6.0,10.615650931741062,True
2017-18,E09000007 Camden,Relig7,Muslim,75.34637704467634,3.229915129582403,21.423707825741257,8.0,20.04894362609166,True
2017-18,E09000007 Camden,Relig7,No religion,68.57237629905578,17.97705398155934,13.450569719384855,66.0,113.8396232816356,False
2017-18,E09000007 Camden,Relig7,nan,67.412756591002,12.700234584040848,19.88700882495716,373.0,577.1610262638985,False
2017-18,E09000008 Croydon,Relig7,Any other religion,38.4839855618517,61.51601443814828,0.0,2.0,4.550123135231091,True
2017-18,E09000008 Croydon,Relig7,Buddhist,66.96181868690348,8.954700426170186,24.083480886926324,3.0,5.026962379117146,True
2017-18,E09000008 Croydon,Relig7,Christian,71.59318492041527,11.253549051114815,17.153266028469925,86.0,188.59089676819104,False
2017-18,E09000008 Croydon,Relig7,Hindu,26.754322049417567,0.0,73.24567795058243,9.0,22.81298586500022,True
2017-18,E09000008 Croydon,Relig7,Jewish,100.0,0.0,0.0,1.0,0.4683136000517115,True
2017-18,E09000008 Croydon,Relig7,Muslim,43.18693528556217,0.0,56.81306471443782,7.0,22.345584558071142,True
2017-18,E09000008 Croydon,Relig7,No religion,65.33210179079101,8.82385280887141,25.844045400337585,47.0,124.98720114680216,False
2017-18,E09000008 Croydon,Relig7,nan,62.28119150410345,12.701154741681009,25.017653754215534,343.0,838.9179159621496,False
2017-18,E09000009 Ealing,Relig7,Any other religion,49.05633843521575,0.0,50.94366156478425,2.0,2.319954449430708,True
2017-18,E09000009 Ealing,Relig7,Buddhist,100.0,0.0,0.0,1.0,0.6408802566523298,True
2017-18,E09000009 Ealing,Relig7,Christian,61.33239976922178,13.775249841858505,24.892350388919716,75.0,145.81623908803635,False
2017-18,E09000009 Ealing,Relig7,Hindu,80.16033733134634,0.0,19.839662668653666,10.0,42.352941148893876,True
2017-18,E09000009 Ealing,Relig7,Jewish,100.0,0.0,0.0,2.0,5.787134568455242,True
2017-18,E09000009 Ealing,Relig7,Muslim,43.355623151331976,8.836303216106618,47.808073632561396,9.0,16.71474177485984,True
2017-18,E09000009 Ealing,Relig7,No religion,85.55820700463144,10.704475930708485,3.7373170646600715,30.0,50.93239178025763,False
2017-18,E09000009 Ealing,Relig7,Sikh,33.14218230460318,26.760409129902555,40.097408565494256,4.0,15.991901764746165,True
2017-18,E09000009 Ealing,Relig7,nan,64.20602110421602,10.862616994422869,24.931361901361104,362.0,779.0498521353054,False
2017-18,E09000010 Enfield,Relig7,Any other religion,100.0,0.0,0.0,6.0,11.885505018460504,True
2017-18,E09000010 Enfield,Relig7,Christian,50.9619381562489,9.647268539350618,39.39079330440048,91.0,164.05431011954983,False
2017-18,E09000010 Enfield,Relig7,Hindu,36.63595888346532,13.652102264700225,49.71193885183444,8.0,28.661505160027584,True
2017-18,E09000010 Enfield,Relig7,Jewish,86.39993628413814,13.60006371586186,0.0,5.0,5.632757935966326,True
2017-18,E09000010 Enfield,Relig7,Muslim,82.96722147049428,0.0,17.03277852950572,10.0,43.66006502366822,True
2017-18,E09000010 Enfield,Relig7,No religion,70.80320881201182,12.873190061211906,16.32360112677628,32.0,84.88138869927676,False
2017-18,E09000010 Enfield,Relig7,nan,58.98268788205803,12.519275644394554,28.498036473547423,347.0,691.372940973522,False
2017-18,E09000011 Greenwich,Relig7,Any other religion,100.0,0.0,0.0,1.0,0.917465793368614,True
2017-18,E09000011 Greenwich,Relig7,Buddhist,97.44146524388098,0.0,2.5585347561190184,5.0,18.569105952528492,True
2017-18,E09000011 Greenwich,Relig7,Christian,60.83720941734653,12.589879222008124,26.572911360645346,76.0,132.39084833432435,False
2017-18,E09000011 Greenwich,Relig7,Hindu,30.638052108567358,54.928699122234384,14.43324876919826,3.0,18.152408565347883,True
2017-18,E09000011 Greenwich,Relig7,Jewish,100.0,0.0,0.0,1.0,1.162075398451881,True
2017-18,E09000011 Greenwich,Relig7,Muslim,45.521784777784134,9.048948933907239,45.42926628830863,7.0,15.785157187122778,True
2017-18,E09000011 Greenwich,Relig7,No religion,71.04773120465167,14.822729007988197,14.129539787360153,52.0,99.46268422383731,False
2017-18,E09000011 Greenwich,Relig7,nan,64.93136274157389,12.909813447223076,22.15882381120304,343.0,581.6744626755287,False
2017-18,E09000012 Hackney,Relig7,Buddhist,100.0,0.0,0.0,1.0,0.6577588167469938,True
2017-18,E09000012 Hackney,Relig7,Christian,63.709850180441954,8.385805898101264,27.904343921456793,57.0,82.88920178148628,False
2017-18,E09000012 Hackney,Relig7,Hindu,100.0,0.0,0.0,3.0,4.262133464576933,True
2017-18,E09000012 Hackney,Relig7,Jewish,65.85076612255986,0.0,34.14923387744014,6.0,18.807461052994977,True
2017-18,E09000012 Hackney,Relig7,Muslim,85.82040857806545,2.6612562552384524,11.518335166696106,11.0,34.089950246251306,True
2017-18,E09000012 Hackney,Relig7,No religion,92.05360172826887,4.901218209123906,3.045180062607224,87.0,115.41768163392254,False
2017-18,E09000012 Hackney,Relig7,nan,64.53976259511256,13.925551884767447,21.53468552012,373.0,630.4918021829999,False
2017-18,E09000013 Hammersmith and Fulham,Relig7,Buddhist,0.0,0.0,100.0,1.0,2.28612457081452,True
2017-18,E09000013 Hammersmith and Fulham,Relig7,Christian,73.11832262207027,4.772287948400383,22.109389429529365,74.0,88.06463405127595,False
2017-18,E09000013 Hammersmith and Fulham,Relig7,Hindu,100.0,0.0,0.0,1.0,1.403845458540615,True
2017-18,E09000013 Hammersmith and Fulham,Relig7,Jewish,63.507246097518596,0.0,36.492753902481404,2.0,1.2360355775551564,True
2017-18,E09000013 Hammersmith and Fulham,Relig7,Muslim,54.41740590034957,0.0,45.58259409965043,6.0,19.816289922313455,True
2017-18,E09000013 Hammersmith and Fulham,Relig7,No religion,81.04530856710304,4.673559267128595,14.281132165768348,51.0,73.63940988866781,False
2017-18,E09000013 Hammersmith and Fulham,Relig7,Sikh,0.0,100.0,0.0,1.0,2.374994446639026,True
2017-18,E09000013 Hammersmith and Fulham,Relig7,nan,63.94304646607619,12.058992213497762,23.997961320426054,353.0,423.3730516374112,False
2017-18,E09000014 Haringey,Relig7,Any other religion,33.45358062472004,0.0,66.54641937527995,2.0,1.4861210176546917,True
2017-18,E09000014 Haringey,Relig7,Buddhist,100.0,0.0,0.0,2.0,0.8802211140801874,True
2017-18,E09000014 Haringey,Relig7,Christian,75.11912219388819,7.974552622930774,16.906325183181043,69.0,121.57313504979057,False
2017-18,E09000014 Haringey,Relig7,Hindu,85.51309068342815,0.0,14.486909316571872,5.0,6.68625180555633,True
2017-18,E09000014 Haringey,Relig7,Jewish,87.9130433273738,12.086956672626197,0.0,6.0,6.472056102997385,True
2017-18,E09000014 Haringey,Relig7,Muslim,47.742066492726764,0.0,52.25793350727324,11.0,32.29158787162992,True
2017-18,E09000014 Haringey,Relig7,No religion,70.72136682752928,18.394206751745816,10.884426420724898,80.0,112.35024541768855,False
2017-18,E09000014 Haringey,Relig7,nan,62.4756328540973,13.048402326336413,24.47596481956629,327.0,552.463735765518,False
2017-18,E09000015 Harrow,Relig7,Any other religion,90.19342535610168,0.0,9.806574643898317,6.0,6.763035878238323,True
2017-18,E09000015 Harrow,Relig7,Christian,64.535515730951,7.179961681787543,28.284522587261453,39.0,48.84519414431471,False
2017-18,E09000015 Harrow,Relig7,Hindu,61.62180476623919,12.018356969432475,26.359838264328328,51.0,101.14655140321064,False
2017-18,E09000015 Harrow,Relig7,Jewish,70.39130977669834,0.0,29.608690223301657,15.0,15.32073824623504,True
2017-18,E09000015 Harrow,Relig7,Muslim,5.201655535538144,59.34315943786566,35.45518502659621,12.0,24.91643525547078,True
2017-18,E09000015 Harrow,Relig7,No religion,41.60103989718732,8.581057557025522,49.81790254578718,27.0,43.21793456061846,True
2017-18,E09000015 Harrow,Relig7,nan,58.46096053336248,11.154899339591887,30.38414012704563,360.0,566.130840643901,False
2017-18,E09000016 Havering,Relig7,Any other religion,100.0,0.0,0.0,1.0,2.3392732385885795,True
2017-18,E09000016 Havering,Relig7,Buddhist,0.0,100.0,0.0,2.0,3.404280262617453,True
2017-18,E09000016 Havering,Relig7,Christian,57.48049498295502,10.125571143400947,32.39393387364402,91.0,160.7002880812036,False
2017-18,E09000016 Havering,Relig7,Muslim,47.78372093225215,0.0,52.21627906774785,4.0,8.616701043082164,True
2017-18,E09000016 Havering,Relig7,No religion,86.84708683655873,2.211267375316868,10.941645788124426,37.0,67.30757896975139,False
2017-18,E09000016 Havering,Relig7,nan,59.326232842666315,15.51111589808642,25.16265125924726,374.0,582.9167218431373,False
2017-18,E09000017 Hillingdon,Relig7,Any other religion,59.98856633788849,29.080472872582046,10.930960789529456,8.0,13.41178828535872,True
2017-18,E09000017 Hillingdon,Relig7,Buddhist,33.16548601073811,0.0,66.8345139892619,4.0,5.5323917382181635,True
2017-18,E09000017 Hillingdon,Relig7,Christian,59.77606753062379,14.077035672354942,26.146896797021263,77.0,132.86231544370918,False
2017-18,E09000017 Hillingdon,Relig7,Hindu,78.63483081660841,16.23429909337907,5.130870090012498,16.0,40.98749314400965,True
